onset_time,pitch,velocity,voice_id,duration,base_ioi,raw_pitch,raw_velocity,tempo_ratio,trigger_time,compensation_ms
21.4,60,97,0,0.03,0.03333333333333333,60.0,782.8951450448128,1.0,21.385171065493644,14.82893450635386
21.433333333333334,61,78,1,0.03,0.03333333333333333,61.0,626.7153566552918,1.0,21.415532746823068,17.80058651026393
21.46666666666667,60,76,0,0.03,0.03333333333333333,60.0,613.194098421897,1.0,21.448553274682308,18.113391984359726
21.5,61,97,1,0.03,0.03333333333333333,61.0,780.8963461907471,1.0,21.485171065493645,14.82893450635386
21.53333333333333,60,87,0,0.03,0.03333333333333333,60.0,702.5420183449004,1.0,21.5169403714565,16.392961876832846
21.566666666666666,61,66,1,0.03,0.03333333333333333,61.0,534.8068044044508,1.0,21.546989247311828,19.67741935483871
21.6,60,64,0,0.03,0.03333333333333333,60.0,512.6875247668044,1.0,21.580009775171067,19.990224828934508
21.633333333333333,61,83,1,0.03,0.03333333333333333,61.0,669.3887152991789,1.0,21.61631476050831,17.01857282502444
21.666666666666668,60,97,0,0.03,0.03333333333333333,60.0,779.0512896315274,1.0,21.651837732160313,14.82893450635386
21.7,61,94,1,0.03,0.03333333333333333,61.0,753.2746107217455,1.0,21.6847018572825,15.298142717497555
21.733333333333334,60,87,0,0.03,0.03333333333333333,60.0,702.7543239393009,1.0,21.716940371456502,16.392961876832846
21.766666666666666,61,67,1,0.03,0.03333333333333333,61.0,541.7347546673262,1.0,21.747145650048875,19.521016617790814
21.8,60,72,0,0.03,0.03333333333333333,60.0,576.2694151246087,1.0,21.78126099706745,18.73900293255132
21.833333333333332,61,95,1,0.03,0.03333333333333333,61.0,762.6533679657848,1.0,21.818191593352882,15.141739980449657
21.866666666666667,60,69,0,0.03,0.03333333333333333,60.0,554.8421709970702,1.0,21.847458455522972,19.208211143695017
21.9,61,72,1,0.03,0.03333333333333333,61.0,583.5318224751304,1.0,21.881260997067447,18.73900293255132
21.933333333333334,60,67,0,0.03,0.03333333333333333,60.0,538.8801953586326,1.0,21.913812316715543,19.521016617790814
21.96666666666667,61,87,1,0.03,0.03333333333333333,61.0,702.8324694243233,1.0,21.950273704789836,16.392961876832846
22.0,24,101,0,0.022500000000000003,0.025,24.0,812.0567284510365,1.0,21.985796676441836,14.203323558162268
22.025,25,84,0,0.022500000000000003,0.025,25.0,679.4859282014502,1.0,22.008137829912023,16.86217008797654
22.05,26,72,0,0.022500000000000003,0.025,26.0,578.73928610637,1.0,22.03126099706745,18.73900293255132
22.075,27,87,0,0.022500000000000003,0.025,27.0,698.4914166685433,1.0,22.058607038123167,16.392961876832846
22.1,28,87,0,0.022500000000000003,0.025,28.0,696.3483260090599,1.0,22.08360703812317,16.392961876832846
22.125,29,94,0,0.022500000000000003,0.025,29.0,755.5859283762094,1.0,22.109701857282502,15.298142717497555
22.15,30,89,0,0.022500000000000003,0.025,30.0,714.4063118363852,1.0,22.133919843597262,16.080156402737046
22.175,31,82,0,0.022500000000000003,0.025,31.0,658.3082408280098,1.0,22.15782502443793,17.174975562072337
22.2,32,85,0,0.022500000000000003,0.025,32.0,685.6804063251611,1.0,22.18329423264907,16.705767350928642
22.225,33,89,0,0.022500000000000003,0.025,33.0,716.3709885825494,1.0,22.208919843597265,16.080156402737046
22.25,34,73,0,0.022500000000000003,0.025,34.0,591.7642874844795,1.0,22.231417399804496,18.58260019550342
22.275,35,95,0,0.022500000000000003,0.025,35.0,766.9310867195226,1.0,22.25985826001955,15.141739980449657
22.3,36,82,0,0.022500000000000003,0.025,36.0,658.4415057097667,1.0,22.28282502443793,17.174975562072337
22.325,37,96,0,0.022500000000000003,0.025,37.0,770.8521910473809,1.0,22.310014662756597,14.985337243401759
22.35,38,89,0,0.022500000000000003,0.025,38.0,719.6232570563294,1.0,22.333919843597265,16.080156402737046
22.375,39,91,0,0.022500000000000003,0.025,39.0,731.4797068196987,1.0,22.35923264907136,15.76735092864125
22.4,40,94,0,0.022500000000000003,0.025,40.0,757.4711718000636,1.0,22.3847018572825,15.298142717497555
22.425,41,91,0,0.022500000000000003,0.025,41.0,728.656602634625,1.0,22.40923264907136,15.76735092864125
22.45,42,91,0,0.022500000000000003,0.025,42.0,733.6443108158726,1.0,22.434232649071358,15.76735092864125
22.475,43,86,0,0.022500000000000003,0.025,43.0,691.7791779769309,1.0,22.45845063538612,16.549364613880744
22.5,44,89,0,0.022500000000000003,0.025,44.0,718.6084340736047,1.0,22.483919843597263,16.080156402737046
22.525,45,83,0,0.022500000000000003,0.025,45.0,670.6251092514128,1.0,22.507981427174975,17.01857282502444
22.55,46,85,0,0.022500000000000003,0.025,46.0,682.8294450206016,1.0,22.533294232649073,16.705767350928642
22.575,47,99,0,0.022500000000000003,0.025,47.0,798.2347523984454,1.0,22.56048387096774,14.516129032258064
22.6,48,82,0,0.022500000000000003,0.025,48.0,659.5903207474789,1.0,22.58282502443793,17.174975562072337
22.625,49,88,0,0.022500000000000003,0.025,49.0,707.715856331814,1.0,22.608763440860216,16.236559139784944
22.65,50,88,0,0.022500000000000003,0.025,50.0,705.6734518357738,1.0,22.633763440860214,16.236559139784944
22.675,51,85,0,0.022500000000000003,0.025,51.0,684.46227641096,1.0,22.658294232649073,16.705767350928642
22.7,52,90,0,0.022500000000000003,0.025,52.0,725.7200468285218,1.0,22.68407624633431,15.923753665689148
22.725,53,91,0,0.022500000000000003,0.025,53.0,729.4861046370692,1.0,22.70923264907136,15.76735092864125
22.75,54,81,0,0.022500000000000003,0.025,54.0,653.709040842621,1.0,22.73266862170088,17.331378299120235
22.775,55,88,0,0.022500000000000003,0.025,55.0,705.0678355773275,1.0,22.758763440860214,16.236559139784944
22.8,56,80,0,0.022500000000000003,0.025,56.0,645.8816330613821,1.0,22.782512218963834,17.487781036168133
22.825,57,92,0,0.022500000000000003,0.025,57.0,739.4274309158651,1.0,22.809389051808406,15.610948191593351
22.85,58,88,0,0.022500000000000003,0.025,58.0,708.8243655181312,1.0,22.833763440860217,16.236559139784944
22.875,59,88,0,0.022500000000000003,0.025,59.0,704.1164943358543,1.0,22.858763440860216,16.236559139784944
22.9,60,91,0,0.022500000000000003,0.025,60.0,732.9515674436202,1.0,22.884232649071357,15.76735092864125
22.925,61,85,0,0.022500000000000003,0.025,61.0,686.22448547658,1.0,22.908294232649073,16.705767350928642
22.95,62,93,0,0.022500000000000003,0.025,62.0,745.7010979609103,1.0,22.934545454545454,15.454545454545453
22.975,63,81,0,0.022500000000000003,0.025,63.0,652.5777563621932,1.0,22.957668621700883,17.331378299120235
23.0,64,96,0,0.022500000000000003,0.025,64.0,770.5938259447264,1.0,22.985014662756598,14.985337243401759
23.025,65,84,0,0.022500000000000003,0.025,65.0,672.4544408722574,1.0,23.008137829912023,16.86217008797654
23.05,66,76,0,0.022500000000000003,0.025,66.0,615.1910466152206,1.0,23.03188660801564,18.113391984359726
23.075,67,85,0,0.022500000000000003,0.025,67.0,683.5732545768634,1.0,23.05829423264907,16.705767350928642
23.1,68,84,0,0.022500000000000003,0.025,68.0,677.9015901372895,1.0,23.083137829912026,16.86217008797654
23.125,69,85,0,0.022500000000000003,0.025,69.0,683.1963006924982,1.0,23.108294232649072,16.705767350928642
23.15,70,88,0,0.022500000000000003,0.025,70.0,711.5824007741992,1.0,23.133763440860214,16.236559139784944
23.175,71,94,0,0.022500000000000003,0.025,71.0,754.8921180444137,1.0,23.159701857282503,15.298142717497555
23.2,72,86,0,0.022500000000000003,0.025,72.0,690.4147043051431,1.0,23.18345063538612,16.549364613880744
23.225,73,83,0,0.022500000000000003,0.025,73.0,665.419121509055,1.0,23.20798142717498,17.01857282502444
23.25,74,80,0,0.022500000000000003,0.025,74.0,643.6726593858101,1.0,23.232512218963834,17.487781036168133
23.275,75,84,0,0.022500000000000003,0.025,75.0,676.5908604345478,1.0,23.258137829912023,16.86217008797654
23.3,76,75,0,0.022500000000000003,0.025,76.0,605.6087580374824,1.0,23.281730205278592,18.269794721407624
23.325,77,82,0,0.022500000000000003,0.025,77.0,663.743345324182,1.0,23.30782502443793,17.174975562072337
23.35,78,95,0,0.022500000000000003,0.025,78.0,762.2026947931093,1.0,23.33485826001955,15.141739980449657
23.375,79,82,0,0.022500000000000003,0.025,79.0,658.8320397710788,1.0,23.35782502443793,17.174975562072337
23.4,80,91,0,0.022500000000000003,0.025,80.0,731.4357930400153,1.0,23.384232649071357,15.76735092864125
23.425,81,79,0,0.022500000000000003,0.025,81.0,638.6758955095755,1.0,23.407355816226783,17.64418377321603
23.45,82,98,0,0.022500000000000003,0.025,82.0,788.5547949655277,1.0,23.435327468230692,14.672531769305962
23.475,83,98,0,0.022500000000000003,0.025,83.0,791.8803366532355,1.0,23.460327468230695,14.672531769305962
23.5,84,91,0,0.022500000000000003,0.025,84.0,729.5510778279938,1.0,23.48423264907136,15.76735092864125
23.525,85,99,0,0.022500000000000003,0.025,85.0,799.562630082176,1.0,23.51048387096774,14.516129032258064
23.55,86,89,0,0.022500000000000003,0.025,86.0,717.7896487463831,1.0,23.533919843597264,16.080156402737046
23.575,87,92,0,0.022500000000000003,0.025,87.0,738.4258557074778,1.0,23.559389051808406,15.610948191593351
23.6,88,95,0,0.022500000000000003,0.025,88.0,763.0966938365767,1.0,23.58485826001955,15.141739980449657
23.625,89,88,0,0.022500000000000003,0.025,89.0,708.9859226549224,1.0,23.608763440860216,16.236559139784944
23.65,90,77,0,0.022500000000000003,0.025,90.0,622.381126920747,1.0,23.632043010752685,17.956989247311828
23.675,91,92,0,0.022500000000000003,0.025,91.0,739.4481677617199,1.0,23.659389051808407,15.610948191593351
23.7,92,84,0,0.022500000000000003,0.025,92.0,676.4070202783269,1.0,23.683137829912024,16.86217008797654
23.725,93,85,0,0.022500000000000003,0.025,93.0,680.123508952227,1.0,23.708294232649074,16.705767350928642
23.75,94,89,0,0.022500000000000003,0.025,94.0,714.8947458239345,1.0,23.733919843597263,16.080156402737046
23.775,95,91,0,0.022500000000000003,0.025,95.0,728.3140439858686,1.0,23.759232649071357,15.76735092864125
23.8,96,88,0,0.022500000000000003,0.025,96.0,707.5067317003109,1.0,23.783763440860216,16.236559139784944
23.825,24,91,0,0.022500000000000003,0.025,24.0,731.7864768078655,1.0,23.809232649071358,15.76735092864125
23.85,25,83,0,0.022500000000000003,0.025,25.0,664.6571432969902,1.0,23.83298142717498,17.01857282502444
23.875,26,87,0,0.022500000000000003,0.025,26.0,697.8648102638358,1.0,23.858607038123168,16.392961876832846
23.9,27,92,0,0.022500000000000003,0.025,27.0,742.4542725225435,1.0,23.884389051808405,15.610948191593351
23.925,28,98,0,0.022500000000000003,0.025,28.0,788.6395588218357,1.0,23.910327468230694,14.672531769305962
23.95,29,100,0,0.022500000000000003,0.025,29.0,806.3217794486604,1.0,23.935640273704788,14.359726295210166
23.975,30,90,0,0.022500000000000003,0.025,30.0,721.6488341363865,1.0,23.959076246334313,15.923753665689148
24.0,31,92,0,0.022500000000000003,0.025,31.0,742.0004913372803,1.0,23.984389051808407,15.610948191593351
24.025,32,99,0,0.022500000000000003,0.025,32.0,799.0789582407596,1.0,24.01048387096774,14.516129032258064
24.05,33,83,0,0.022500000000000003,0.025,33.0,666.4581981633253,1.0,24.032981427174978,17.01857282502444
24.075,34,91,0,0.022500000000000003,0.025,34.0,731.4849926356292,1.0,24.059232649071358,15.76735092864125
24.1,35,92,0,0.022500000000000003,0.025,35.0,738.4171474743073,1.0,24.084389051808408,15.610948191593351
24.125,36,96,0,0.022500000000000003,0.025,36.0,772.3930718038372,1.0,24.110014662756598,14.985337243401759
24.15,37,80,0,0.022500000000000003,0.025,37.0,643.1429309731889,1.0,24.132512218963832,17.487781036168133
24.175,38,81,0,0.022500000000000003,0.025,38.0,653.0297108099742,1.0,24.157668621700882,17.331378299120235
24.2,39,87,0,0.022500000000000003,0.025,39.0,701.0691105552353,1.0,24.183607038123167,16.392961876832846
24.225,40,89,0,0.022500000000000003,0.025,40.0,718.8863831160818,1.0,24.208919843597265,16.080156402737046
24.25,41,94,0,0.022500000000000003,0.025,41.0,756.1431976866904,1.0,24.234701857282502,15.298142717497555
24.275,42,90,0,0.022500000000000003,0.025,42.0,725.8771887906136,1.0,24.25907624633431,15.923753665689148
24.3,43,86,0,0.022500000000000003,0.025,43.0,692.4293384944858,1.0,24.28345063538612,16.549364613880744
24.325,44,90,0,0.022500000000000003,0.025,44.0,720.8230722378071,1.0,24.30907624633431,15.923753665689148
24.35,45,89,0,0.022500000000000003,0.025,45.0,715.0522238137225,1.0,24.333919843597265,16.080156402737046
24.375,46,98,0,0.022500000000000003,0.025,46.0,787.2508214993894,1.0,24.360327468230693,14.672531769305962
24.4,47,88,0,0.022500000000000003,0.025,47.0,708.2829471784266,1.0,24.383763440860214,16.236559139784944
24.425,48,85,0,0.022500000000000003,0.025,48.0,680.8458293223719,1.0,24.408294232649073,16.705767350928642
24.45,49,90,0,0.022500000000000003,0.025,49.0,722.4804515035914,1.0,24.43407624633431,15.923753665689148
24.475,50,88,0,0.022500000000000003,0.025,50.0,709.9242659669266,1.0,24.458763440860217,16.236559139784944
24.5,51,77,0,0.022500000000000003,0.025,51.0,621.4503322162664,1.0,24.482043010752687,17.956989247311828
24.525,52,87,0,0.022500000000000003,0.025,52.0,699.2173969188916,1.0,24.508607038123166,16.392961876832846
24.55,53,86,0,0.022500000000000003,0.025,53.0,694.9630877296997,1.0,24.53345063538612,16.549364613880744
24.575,54,84,0,0.022500000000000003,0.025,54.0,672.8064067110342,1.0,24.558137829912024,16.86217008797654
24.6,55,93,0,0.022500000000000003,0.025,55.0,751.7791643811486,1.0,24.584545454545456,15.454545454545453
24.625,56,82,0,0.022500000000000003,0.025,56.0,660.7160201694002,1.0,24.60782502443793,17.174975562072337
24.65,57,90,0,0.022500000000000003,0.025,57.0,722.780930976227,1.0,24.63407624633431,15.923753665689148
24.675,58,86,0,0.022500000000000003,0.025,58.0,692.6071500078135,1.0,24.65845063538612,16.549364613880744
24.7,59,88,0,0.022500000000000003,0.025,59.0,705.3847502823392,1.0,24.683763440860215,16.236559139784944
24.725,60,90,0,0.022500000000000003,0.025,60.0,720.5893145522933,1.0,24.709076246334313,15.923753665689148
24.75,61,79,0,0.022500000000000003,0.025,61.0,634.6212808054499,1.0,24.732355816226782,17.64418377321603
24.775,62,88,0,0.022500000000000003,0.025,62.0,709.5830445867391,1.0,24.758763440860214,16.236559139784944
24.8,63,101,0,0.022500000000000003,0.025,63.0,814.4473744856604,1.0,24.785796676441837,14.203323558162268
24.825,64,77,0,0.022500000000000003,0.025,64.0,622.1618327060638,1.0,24.807043010752686,17.956989247311828
24.85,65,87,0,0.022500000000000003,0.025,65.0,697.1196018142248,1.0,24.83360703812317,16.392961876832846
24.875,66,94,0,0.022500000000000003,0.025,66.0,756.161966241191,1.0,24.859701857282502,15.298142717497555
24.9,67,89,0,0.022500000000000003,0.025,67.0,715.0809623976799,1.0,24.883919843597262,16.080156402737046
24.925,68,91,0,0.022500000000000003,0.025,68.0,734.3983476058016,1.0,24.90923264907136,15.76735092864125
24.95,69,72,0,0.022500000000000003,0.025,69.0,581.2166994453692,1.0,24.931260997067447,18.73900293255132
24.975,70,91,0,0.022500000000000003,0.025,70.0,729.9124687314975,1.0,24.95923264907136,15.76735092864125
25.0,71,82,0,0.022500000000000003,0.025,71.0,661.9155896883201,1.0,24.98282502443793,17.174975562072337
25.025,72,89,0,0.022500000000000003,0.025,72.0,715.4938642291573,1.0,25.008919843597262,16.080156402737046
25.05,73,87,0,0.022500000000000003,0.025,73.0,698.5282634545255,1.0,25.03360703812317,16.392961876832846
25.075,74,101,0,0.022500000000000003,0.025,74.0,813.9166514580817,1.0,25.060796676441836,14.203323558162268
25.1,75,90,0,0.022500000000000003,0.025,75.0,727.3347661882938,1.0,25.084076246334313,15.923753665689148
25.125,76,86,0,0.022500000000000003,0.025,76.0,694.3688085368607,1.0,25.10845063538612,16.549364613880744
25.15,77,78,0,0.022500000000000003,0.025,77.0,624.5153620373222,1.0,25.132199413489733,17.80058651026393
25.175,78,88,0,0.022500000000000003,0.025,78.0,706.0573450924949,1.0,25.158763440860216,16.236559139784944
25.2,79,92,0,0.022500000000000003,0.025,79.0,741.1614439173411,1.0,25.184389051808406,15.610948191593351
25.225,80,86,0,0.022500000000000003,0.025,80.0,695.9724054090389,1.0,25.20845063538612,16.549364613880744
25.25,81,84,0,0.022500000000000003,0.025,81.0,674.717182003128,1.0,25.233137829912025,16.86217008797654
25.275,82,83,0,0.022500000000000003,0.025,82.0,671.3706668076841,1.0,25.257981427174975,17.01857282502444
25.3,83,90,0,0.022500000000000003,0.025,83.0,726.757071772766,1.0,25.284076246334312,15.923753665689148
25.325,84,92,0,0.022500000000000003,0.025,84.0,737.9693969654579,1.0,25.309389051808406,15.610948191593351
25.35,85,96,0,0.022500000000000003,0.025,85.0,768.0605057660559,1.0,25.3350146627566,14.985337243401759
25.375,86,81,0,0.022500000000000003,0.025,86.0,650.2500053394821,1.0,25.35766862170088,17.331378299120235
25.4,87,90,0,0.022500000000000003,0.025,87.0,726.2988779208808,1.0,25.38407624633431,15.923753665689148
25.425,88,86,0,0.022500000000000003,0.025,88.0,693.9148022791067,1.0,25.40845063538612,16.549364613880744
25.45,89,86,0,0.022500000000000003,0.025,89.0,695.388289768336,1.0,25.43345063538612,16.549364613880744
25.475,90,90,0,0.022500000000000003,0.025,90.0,720.0912927017001,1.0,25.459076246334313,15.923753665689148
25.5,91,90,0,0.022500000000000003,0.025,91.0,720.3828126812474,1.0,25.48407624633431,15.923753665689148
25.525,92,90,0,0.022500000000000003,0.025,92.0,726.4384052895787,1.0,25.50907624633431,15.923753665689148
25.55,93,80,0,0.022500000000000003,0.025,93.0,647.1264403902095,1.0,25.532512218963834,17.487781036168133
25.575,94,82,0,0.022500000000000003,0.025,94.0,662.5094296416771,1.0,25.55782502443793,17.174975562072337
25.6,95,96,0,0.022500000000000003,0.025,95.0,774.2934137758842,1.0,25.5850146627566,14.985337243401759
25.625,96,86,0,0.022500000000000003,0.025,96.0,688.971376625958,1.0,25.60845063538612,16.549364613880744
25.65,24,89,0,0.022500000000000003,0.025,24.0,715.3007199008948,1.0,25.633919843597262,16.080156402737046
25.675,25,94,0,0.022500000000000003,0.025,25.0,752.7333156021593,1.0,25.659701857282503,15.298142717497555
25.7,26,90,0,0.022500000000000003,0.025,26.0,723.172153618041,1.0,25.68407624633431,15.923753665689148
25.725,27,90,0,0.022500000000000003,0.025,27.0,727.326131548602,1.0,25.709076246334313,15.923753665689148
25.75,28,93,0,0.022500000000000003,0.025,28.0,744.7288839621879,1.0,25.734545454545454,15.454545454545453
25.775,29,74,0,0.022500000000000003,0.025,29.0,594.16681195515,1.0,25.756573802541542,18.426197458455523
25.8,30,84,0,0.022500000000000003,0.025,30.0,675.5024922419733,1.0,25.783137829912025,16.86217008797654
25.825,31,90,0,0.022500000000000003,0.025,31.0,723.4302898249796,1.0,25.80907624633431,15.923753665689148
25.85,32,96,0,0.022500000000000003,0.025,32.0,769.3822153528829,1.0,25.8350146627566,14.985337243401759
25.875,33,87,0,0.022500000000000003,0.025,33.0,703.3047779827887,1.0,25.858607038123168,16.392961876832846
25.9,34,82,0,0.022500000000000003,0.025,34.0,657.7641769121952,1.0,25.882825024437928,17.174975562072337
25.925,35,82,0,0.022500000000000003,0.025,35.0,659.0956975194749,1.0,25.90782502443793,17.174975562072337
25.95,36,93,0,0.022500000000000003,0.025,36.0,744.1930601726538,1.0,25.934545454545454,15.454545454545453
25.975,37,86,0,0.022500000000000003,0.025,37.0,689.1113208804056,1.0,25.95845063538612,16.549364613880744
26.0,38,87,0,0.022500000000000003,0.025,38.0,699.6399977104832,1.0,25.983607038123168,16.392961876832846
26.025,39,91,0,0.022500000000000003,0.025,39.0,730.751509688616,1.0,26.009232649071357,15.76735092864125
26.05,40,69,0,0.022500000000000003,0.025,40.0,554.9238158653211,1.0,26.030791788856305,19.208211143695017
26.075,41,100,0,0.022500000000000003,0.025,41.0,800.0183755754041,1.0,26.060640273704788,14.359726295210166
26.1,42,82,0,0.022500000000000003,0.025,42.0,663.446308247447,1.0,26.08282502443793,17.174975562072337
26.125,43,89,0,0.022500000000000003,0.025,43.0,712.0968184736786,1.0,26.108919843597263,16.080156402737046
26.15,44,76,0,0.022500000000000003,0.025,44.0,614.7651493251865,1.0,26.131886608015638,18.113391984359726
26.175,45,84,0,0.022500000000000003,0.025,45.0,678.8729444797481,1.0,26.158137829912025,16.86217008797654
26.2,46,95,0,0.022500000000000003,0.025,46.0,762.2344023182549,1.0,26.18485826001955,15.141739980449657
26.225,47,75,0,0.022500000000000003,0.025,47.0,604.1916410167061,1.0,26.206730205278593,18.269794721407624
26.25,48,94,0,0.022500000000000003,0.025,48.0,756.310004359457,1.0,26.234701857282502,15.298142717497555
26.275,49,85,0,0.022500000000000003,0.025,49.0,686.3151951883808,1.0,26.25829423264907,16.705767350928642
26.3,50,90,0,0.022500000000000003,0.025,50.0,724.3582220110096,1.0,26.284076246334312,15.923753665689148
26.325,51,91,0,0.022500000000000003,0.025,51.0,732.8762206742555,1.0,26.309232649071358,15.76735092864125
26.35,52,90,0,0.022500000000000003,0.025,52.0,722.0710749745463,1.0,26.334076246334313,15.923753665689148
26.375,53,82,0,0.022500000000000003,0.025,53.0,656.7524674184587,1.0,26.35782502443793,17.174975562072337
26.4,54,85,0,0.022500000000000003,0.025,54.0,681.7725426732488,1.0,26.38329423264907,16.705767350928642
26.425,55,78,0,0.022500000000000003,0.025,55.0,626.9221911374592,1.0,26.407199413489735,17.80058651026393
26.45,56,90,0,0.022500000000000003,0.025,56.0,724.589816579404,1.0,26.43407624633431,15.923753665689148
26.475,57,98,0,0.022500000000000003,0.025,57.0,785.1027577007962,1.0,26.460327468230695,14.672531769305962
26.5,58,76,0,0.022500000000000003,0.025,58.0,608.7779556661769,1.0,26.48188660801564,18.113391984359726
26.525,59,82,0,0.022500000000000003,0.025,59.0,661.9177046930982,1.0,26.507825024437928,17.174975562072337
26.55,60,86,0,0.022500000000000003,0.025,60.0,690.9112362058534,1.0,26.53345063538612,16.549364613880744
26.575,61,88,0,0.022500000000000003,0.025,61.0,708.6670711856777,1.0,26.558763440860215,16.236559139784944
26.6,62,92,0,0.022500000000000003,0.025,62.0,743.9588150717213,1.0,26.584389051808408,15.610948191593351
26.625,63,86,0,0.022500000000000003,0.025,63.0,692.3900009821167,1.0,26.60845063538612,16.549364613880744
26.65,64,85,0,0.022500000000000003,0.025,64.0,684.2020636777174,1.0,26.63329423264907,16.705767350928642
26.675,65,94,0,0.022500000000000003,0.025,65.0,755.1565353034871,1.0,26.659701857282503,15.298142717497555
26.7,66,91,0,0.022500000000000003,0.025,66.0,733.0997783531652,1.0,26.684232649071358,15.76735092864125
26.725,67,90,0,0.022500000000000003,0.025,67.0,726.9488987850549,1.0,26.709076246334313,15.923753665689148
26.75,68,88,0,0.022500000000000003,0.025,68.0,705.6257855794057,1.0,26.733763440860216,16.236559139784944
26.775,69,93,0,0.022500000000000003,0.025,69.0,749.157610545993,1.0,26.759545454545453,15.454545454545453
26.8,70,83,0,0.022500000000000003,0.025,70.0,667.1845304384867,1.0,26.782981427174978,17.01857282502444
26.825,71,82,0,0.022500000000000003,0.025,71.0,660.3652858906961,1.0,26.80782502443793,17.174975562072337
26.85,72,92,0,0.022500000000000003,0.025,72.0,737.3050493434662,1.0,26.834389051808408,15.610948191593351
26.875,73,77,0,0.022500000000000003,0.025,73.0,618.7482015376546,1.0,26.857043010752687,17.956989247311828
26.9,74,88,0,0.022500000000000003,0.025,74.0,704.6089754818244,1.0,26.883763440860214,16.236559139784944
26.925,75,85,0,0.022500000000000003,0.025,75.0,684.1720823868744,1.0,26.908294232649073,16.705767350928642
26.95,76,78,0,0.022500000000000003,0.025,76.0,629.7122634673522,1.0,26.932199413489734,17.80058651026393
26.975,77,81,0,0.022500000000000003,0.025,77.0,653.4366210141868,1.0,26.957668621700883,17.331378299120235
27.0,78,86,0,0.022500000000000003,0.025,78.0,694.5511953852325,1.0,26.98345063538612,16.549364613880744
27.025,79,93,0,0.022500000000000003,0.025,79.0,751.6981628249512,1.0,27.009545454545453,15.454545454545453
27.05,80,83,0,0.022500000000000003,0.025,80.0,667.3521004371095,1.0,27.032981427174978,17.01857282502444
27.075,81,95,0,0.022500000000000003,0.025,81.0,760.6690699952496,1.0,27.05985826001955,15.141739980449657
27.1,82,87,0,0.022500000000000003,0.025,82.0,703.1589613778258,1.0,27.08360703812317,16.392961876832846
27.125,83,95,0,0.022500000000000003,0.025,83.0,765.5192351084986,1.0,27.10985826001955,15.141739980449657
27.15,84,83,0,0.022500000000000003,0.025,84.0,669.7754195609975,1.0,27.132981427174975,17.01857282502444
27.175,85,87,0,0.022500000000000003,0.025,85.0,697.5595205947316,1.0,27.15860703812317,16.392961876832846
27.2,86,89,0,0.022500000000000003,0.025,86.0,718.4241801668497,1.0,27.183919843597263,16.080156402737046
27.225,87,86,0,0.022500000000000003,0.025,87.0,691.0244768629244,1.0,27.20845063538612,16.549364613880744
27.25,88,93,0,0.022500000000000003,0.025,88.0,747.6512073572618,1.0,27.234545454545454,15.454545454545453
27.275,89,73,0,0.022500000000000003,0.025,89.0,589.6218137354867,1.0,27.256417399804494,18.58260019550342
27.3,90,102,0,0.022500000000000003,0.025,90.0,821.120276939497,1.0,27.285953079178885,14.04692082111437
27.325,91,92,0,0.022500000000000003,0.025,91.0,742.8887303497581,1.0,27.309389051808406,15.610948191593351
27.35,92,86,0,0.022500000000000003,0.025,92.0,691.3234085482492,1.0,27.33345063538612,16.549364613880744
27.375,93,84,0,0.022500000000000003,0.025,93.0,672.3839163211328,1.0,27.358137829912025,16.86217008797654
27.4,94,82,0,0.022500000000000003,0.025,94.0,656.6789694275723,1.0,27.382825024437928,17.174975562072337
27.425,95,91,0,0.022500000000000003,0.025,95.0,732.2807737084869,1.0,27.40923264907136,15.76735092864125
27.45,96,93,0,0.022500000000000003,0.025,96.0,749.7490834396177,1.0,27.434545454545454,15.454545454545453
27.475,24,86,0,0.022500000000000003,0.025,24.0,691.873693593505,1.0,27.45845063538612,16.549364613880744
27.5,25,94,0,0.022500000000000003,0.025,25.0,755.3495206489251,1.0,27.484701857282502,15.298142717497555
27.525,26,81,0,0.022500000000000003,0.025,26.0,654.6369976619438,1.0,27.50766862170088,17.331378299120235
27.55,27,80,0,0.022500000000000003,0.025,27.0,645.8094575006583,1.0,27.532512218963834,17.487781036168133
27.575,28,98,0,0.022500000000000003,0.025,28.0,790.6670602622775,1.0,27.560327468230692,14.672531769305962
27.6,29,91,0,0.022500000000000003,0.025,29.0,729.5554306769271,1.0,27.58423264907136,15.76735092864125
27.625,30,96,0,0.022500000000000003,0.025,30.0,769.8424100906664,1.0,27.610014662756598,14.985337243401759
27.65,31,82,0,0.022500000000000003,0.025,31.0,657.3030145806154,1.0,27.632825024437928,17.174975562072337
27.675,32,81,0,0.022500000000000003,0.025,32.0,653.8237304115635,1.0,27.657668621700882,17.331378299120235
27.7,33,85,0,0.022500000000000003,0.025,33.0,682.0695340271229,1.0,27.68329423264907,16.705767350928642
27.725,34,82,0,0.022500000000000003,0.025,34.0,658.7970579230494,1.0,27.70782502443793,17.174975562072337
27.75,35,91,0,0.022500000000000003,0.025,35.0,735.2682605114226,1.0,27.73423264907136,15.76735092864125
27.775,36,82,0,0.022500000000000003,0.025,36.0,662.4436971536777,1.0,27.757825024437928,17.174975562072337
27.8,37,80,0,0.022500000000000003,0.025,37.0,641.4165070966354,1.0,27.782512218963834,17.487781036168133
27.825,38,88,0,0.022500000000000003,0.025,38.0,707.1007706127616,1.0,27.808763440860215,16.236559139784944
27.85,39,79,0,0.022500000000000003,0.025,39.0,635.5006912087393,1.0,27.832355816226784,17.64418377321603
