onset_time,pitch,velocity,voice_id,duration,base_ioi,raw_pitch,raw_velocity,tempo_ratio,trigger_time,compensation_ms
45.15625,60,63,1,0.028125,0.03125,60.53819063431838,509.13506921095825,1.0,45.136103372434015,20.146627565982406
45.1875,52,75,0,0.028125,0.03125,65.64701971341219,606.2291804859632,1.0,45.169230205278595,18.269794721407624
45.1875,57,79,1,0.028125,0.03125,58.5378227460074,636.2035846218705,1.0,45.169855816226786,17.64418377321603
45.21875,60,75,1,0.028125,0.03125,71.28346580560145,604.0559804605127,1.0,45.200480205278595,18.269794721407624
45.21875,36,80,0,0.028125,0.03125,59.09374718519032,647.6689934100165,1.0,45.201262218963834,17.487781036168133
45.25,64,76,1,0.028125,0.03125,65.24300330948783,615.1444043927308,1.0,45.23188660801564,18.113391984359726
45.25,55,91,0,0.028125,0.03125,68.0422982819229,728.1996264835207,1.0,45.23423264907136,15.76735092864125
45.28125,62,78,1,0.028125,0.03125,62.69880168609977,627.7597195126829,1.0,45.26344941348974,17.80058651026393
45.28125,24,79,0,0.028125,0.03125,47.44408345933152,639.0932820284304,1.0,45.263605816226786,17.64418377321603
45.3125,40,69,0,0.028125,0.03125,53.81653324808949,553.7720772083221,1.0,45.29329178885631,19.208211143695017
45.3125,72,83,1,0.028125,0.03125,72.36396405253087,670.5242264339379,1.0,45.29548142717498,17.01857282502444
45.34375,36,67,0,0.028125,0.03125,59.439035114598006,538.0319606460008,1.0,45.32422898338221,19.521016617790814
45.34375,48,79,1,0.028125,0.03125,49.463406329140085,635.343144116559,1.0,45.326105816226786,17.64418377321603
45.375,74,76,1,0.028125,0.03125,74.56864859435971,613.6714666151786,1.0,45.35688660801564,18.113391984359726
45.40625,52,73,1,0.028125,0.03125,53.705599478722796,586.393257503272,1.0,45.3876673998045,18.58260019550342
45.40625,60,86,0,0.028125,0.03125,73.21432394134175,689.3345522649914,1.0,45.38970063538612,16.549364613880744
45.4375,62,69,1,0.028125,0.03125,63.4965367231284,553.8129962384968,1.0,45.41829178885631,19.208211143695017
45.4375,48,82,0,0.028125,0.03125,60.76374008825446,659.6506941779608,1.0,45.42032502443793,17.174975562072337
45.46875,74,78,1,0.028125,0.03125,74.76777937533157,627.608897958512,1.0,45.45094941348974,17.80058651026393
45.5,40,69,0,0.028125,0.03125,53.272181785863424,556.3807830528825,1.0,45.48079178885631,19.208211143695017
45.5,67,79,1,0.028125,0.03125,67.54993099931187,632.1685753600955,1.0,45.482355816226786,17.64418377321603
45.53125,52,78,0,0.028125,0.03125,64.68181475248855,629.2267197239851,1.0,45.51344941348974,17.80058651026393
45.5625,72,62,1,0.028125,0.03125,72.14376604873596,503.5151220635479,1.0,45.54219696969697,20.303030303030305
45.5625,31,79,0,0.028125,0.03125,43.16281934740094,632.2825579295011,1.0,45.544855816226786,17.64418377321603
45.59375,62,67,0,0.028125,0.03125,74.8970481328878,538.7618379724267,1.0,45.57422898338221,19.521016617790814
45.59375,36,71,1,0.028125,0.03125,37.15114702057268,574.2612570534335,1.0,45.574854594330404,18.89540566959922
45.625,69,74,1,0.028125,0.03125,70.05615476084456,596.5711919175932,1.0,45.60657380254155,18.426197458455523
45.65625,48,80,1,0.028125,0.03125,59.190547999475086,641.8697574873319,1.0,45.638762218963834,17.487781036168133
45.6875,38,66,0,0.028125,0.03125,50.81196939027103,530.2958716936073,1.0,45.66782258064516,19.67741935483871
45.6875,69,72,1,0.028125,0.03125,69.89876715383264,583.2122414992047,1.0,45.66876099706745,18.73900293255132
45.71875,55,80,1,0.028125,0.03125,55.642868557763045,644.4832479445107,1.0,45.701262218963834,17.487781036168133
45.75,50,74,1,0.028125,0.03125,51.367612011078315,592.6124901640151,1.0,45.73157380254155,18.426197458455523
45.75,43,77,0,0.028125,0.03125,55.23800116651764,620.7612060107765,1.0,45.73204301075269,17.956989247311828
45.78125,36,71,0,0.028125,0.03125,59.695069020205025,570.5003503636824,1.0,45.762354594330404,18.89540566959922
45.78125,67,73,1,0.028125,0.03125,67.8771381890008,585.749075833448,1.0,45.7626673998045,18.58260019550342
45.8125,55,72,0,0.028125,0.03125,66.53107255883282,581.421478535614,1.0,45.79376099706745,18.73900293255132
45.84375,24,68,0,0.028125,0.03125,47.07292493448812,550.1695092503758,1.0,45.82438538611926,19.364613880742915
45.875,55,67,0,0.028125,0.03125,68.02420239371142,539.8326633562715,1.0,45.85547898338221,19.521016617790814
45.875,64,87,1,0.028125,0.03125,64.10843015386133,700.3450821491199,1.0,45.85860703812317,16.392961876832846
45.90625,52,68,0,0.028125,0.03125,64.47739074211782,545.4799624618752,1.0,45.88688538611926,19.364613880742915
45.90625,57,75,1,0.028125,0.03125,58.15234684540092,600.6641023762261,1.0,45.887980205278595,18.269794721407624
45.9375,38,78,0,0.028125,0.03125,50.189158303025906,628.5814137064872,1.0,45.91969941348974,17.80058651026393
45.9375,36,78,1,0.028125,0.03125,47.316443117238876,631.101398168343,1.0,45.91969941348974,17.80058651026393
45.96875,60,78,1,0.028125,0.03125,61.212473257454214,624.2980560415998,1.0,45.95094941348974,17.80058651026393
45.96875,57,86,0,0.028125,0.03125,70.10381800086768,689.236609610851,1.0,45.95220063538612,16.549364613880744
46.03125,67,65,1,0.028125,0.03125,67.64737581127054,520.0778761426672,1.0,46.01141617790811,19.83382209188661
46.03125,45,73,0,0.028125,0.03125,57.37182310221468,588.2433517652394,1.0,46.0126673998045,18.58260019550342
46.0625,50,64,1,0.028125,0.03125,50.54660064508445,518.6437330037356,1.0,46.04250977517106,19.990224828934508
46.0625,48,69,0,0.028125,0.03125,61.649199844096344,554.6704116997719,1.0,46.04329178885631,19.208211143695017
46.09375,55,72,0,0.028125,0.03125,68.38847272461014,576.7761705895753,1.0,46.07501099706745,18.73900293255132
46.09375,45,77,1,0.028125,0.03125,46.00078577207159,620.8062032659416,1.0,46.07579301075269,17.956989247311828
46.125,36,69,0,0.028125,0.03125,59.04376494063053,554.5182596822856,1.0,46.10579178885631,19.208211143695017
46.15625,64,80,0,0.028125,0.03125,76.41356188103309,642.6734276958803,1.0,46.138762218963834,17.487781036168133
46.15625,57,88,1,0.028125,0.03125,58.107919142889,710.2372855785494,1.0,46.140013440860216,16.236559139784944
46.1875,45,72,1,0.028125,0.03125,45.33093904256464,583.3434092159886,1.0,46.16876099706745,18.73900293255132
46.1875,33,84,0,0.028125,0.03125,45.61396603364782,678.9583322061262,1.0,46.170637829912025,16.86217008797654
46.21875,48,62,1,0.028125,0.03125,48.21193906300559,496.48890698339227,1.0,46.19844696969697,20.303030303030305
46.21875,60,83,0,0.028125,0.03125,73.08216512185822,664.312786634731,1.0,46.20173142717498,17.01857282502444
46.25,74,71,1,0.028125,0.03125,74.77627227619064,572.5469092018628,1.0,46.231104594330404,18.89540566959922
46.25,36,75,0,0.028125,0.03125,59.469984951257224,607.6699213354401,1.0,46.231730205278595,18.269794721407624
46.28125,38,75,0,0.028125,0.03125,50.947748144353326,605.156989238556,1.0,46.262980205278595,18.269794721407624
46.28125,64,80,1,0.028125,0.03125,64.70474601542631,642.3595113748848,1.0,46.263762218963834,17.487781036168133
46.3125,55,76,0,0.028125,0.03125,68.63169844257615,608.1925502606903,1.0,46.29438660801564,18.113391984359726
46.3125,60,91,1,0.028125,0.03125,71.73457230079461,735.7202227761896,1.0,46.29673264907136,15.76735092864125
46.34375,48,81,0,0.028125,0.03125,60.216539602389844,649.2990569368686,1.0,46.32641862170088,17.331378299120235
46.34375,64,85,1,0.028125,0.03125,64.02464208925117,681.0122103306704,1.0,46.32704423264907,16.705767350928642
46.375,38,79,1,0.028125,0.03125,39.0788207258592,635.6622142528665,1.0,46.357355816226786,17.64418377321603
46.40625,36,69,0,0.028125,0.03125,59.70899238919403,559.900568632277,1.0,46.38704178885631,19.208211143695017
46.40625,43,71,1,0.028125,0.03125,44.197967394499756,574.8448087779101,1.0,46.387354594330404,18.89540566959922
46.4375,57,75,1,0.028125,0.03125,57.20792377870269,600.8323535894448,1.0,46.419230205278595,18.269794721407624
46.46875,64,63,1,0.028125,0.03125,65.05818184120437,511.38239155808805,1.0,46.448603372434015,20.146627565982406
46.46875,55,67,0,0.028125,0.03125,67.17101112626725,539.8031174596459,1.0,46.44922898338221,19.521016617790814
46.5,57,63,0,0.028125,0.03125,69.47949910150436,504.6583749466229,1.0,46.479853372434015,20.146627565982406
46.53125,52,73,0,0.028125,0.03125,64.1409189546771,591.9519070561273,1.0,46.5126673998045,18.58260019550342
46.53125,69,76,1,0.028125,0.03125,70.73290959693125,608.7332952310034,1.0,46.51313660801564,18.113391984359726
46.5625,76,69,1,0.028125,0.03125,77.04755825768396,557.9527440630249,1.0,46.54329178885631,19.208211143695017
46.5625,36,73,0,0.028125,0.03125,48.56804278983392,590.735081506601,1.0,46.5439173998045,18.58260019550342
46.59375,40,68,0,0.028125,0.03125,53.04907577709052,551.5884739114465,1.0,46.57438538611926,19.364613880742915
46.59375,52,72,1,0.028125,0.03125,52.70295332163103,579.5802369555034,1.0,46.57501099706745,18.73900293255132
46.625,57,75,0,0.028125,0.03125,70.20058230145231,602.1595967580557,1.0,46.606730205278595,18.269794721407624
46.65625,45,75,0,0.028125,0.03125,57.93694309636381,605.2969095783506,1.0,46.637980205278595,18.269794721407624
46.65625,52,78,1,0.028125,0.03125,52.709928953923644,630.6789024756181,1.0,46.63844941348974,17.80058651026393
46.6875,50,74,0,0.028125,0.03125,63.7218535191003,599.9840787426755,1.0,46.66907380254155,18.426197458455523
46.71875,55,77,1,0.028125,0.03125,56.27417840683059,621.5627045622215,1.0,46.70079301075269,17.956989247311828
46.75,48,72,0,0.028125,0.03125,60.327221435841906,581.4120920185495,1.0,46.73126099706745,18.73900293255132
46.78125,67,70,1,0.028125,0.03125,66.99799758608373,562.6228940278972,1.0,46.762198191593356,19.05180840664712
46.78125,40,80,0,0.028125,0.03125,52.039404867147915,646.474869609939,1.0,46.763762218963834,17.487781036168133
46.8125,48,66,1,0.028125,0.03125,49.83972982564104,533.1853404007928,1.0,46.79282258064516,19.67741935483871
46.84375,60,83,1,0.028125,0.03125,60.23081488529257,668.8008756134968,1.0,46.82673142717498,17.01857282502444
46.875,33,74,0,0.028125,0.03125,45.36568502570808,595.4811390765238,1.0,46.85657380254155,18.426197458455523
46.875,36,81,1,0.028125,0.03125,47.483345344878295,654.0485437933055,1.0,46.85766862170088,17.331378299120235
46.90625,43,78,1,0.028125,0.03125,43.09533053448128,628.3387864356638,1.0,46.88844941348974,17.80058651026393
46.90625,64,81,0,0.028125,0.03125,77.72438619519922,652.0820665530956,1.0,46.88891862170088,17.331378299120235
46.9375,50,72,0,0.028125,0.03125,62.52280303462683,581.9958651718438,1.0,46.91876099706745,18.73900293255132
46.9375,72,77,1,0.028125,0.03125,72.74951678203112,618.3496090038697,1.0,46.91954301075269,17.956989247311828
46.96875,60,74,0,0.028125,0.03125,73.42989824241272,596.8895569857675,1.0,46.95032380254155,18.426197458455523
47.0,55,72,1,0.028125,0.03125,56.91175988715215,581.587993341484,1.0,46.98126099706745,18.73900293255132
47.0,40,74,0,0.028125,0.03125,52.72111844043913,595.7126742685458,1.0,46.98157380254155,18.426197458455523
47.03125,50,74,0,0.028125,0.03125,62.00972041013142,592.5263689187061,1.0,47.01282380254155,18.426197458455523
47.0625,48,75,0,0.028125,0.03125,71.58277014608473,606.0302075561053,1.0,47.044230205278595,18.269794721407624
47.0625,52,79,1,0.028125,0.03125,52.61550488751733,632.919805993566,1.0,47.044855816226786,17.64418377321603
47.09375,55,66,0,0.028125,0.03125,68.99775492316178,533.3923656601867,1.0,47.07407258064516,19.67741935483871
47.09375,69,81,1,0.028125,0.03125,70.41422664301481,650.0002262536287,1.0,47.07641862170088,17.331378299120235
47.125,57,62,1,0.028125,0.03125,58.88048978094001,497.9807674031846,1.0,47.10469696969697,20.303030303030305
47.125,38,75,0,0.028125,0.03125,50.38760130064263,603.3004513779832,1.0,47.106730205278595,18.269794721407624
47.15625,45,77,0,0.028125,0.03125,57.68909974008576,620.0152826873766,1.0,47.13829301075269,17.956989247311828
47.15625,62,77,1,0.028125,0.03125,63.69360876589705,623.0543483959306,1.0,47.13829301075269,17.956989247311828
47.1875,57,69,1,0.028125,0.03125,57.185353535703356,558.9587688539299,1.0,47.16829178885631,19.208211143695017
47.21875,64,72,1,0.028125,0.03125,65.48939804973574,576.140148575107,1.0,47.20001099706745,18.73900293255132
47.21875,36,82,0,0.028125,0.03125,48.943895424646584,663.5892418210207,1.0,47.20157502443793,17.174975562072337
47.25,26,76,0,0.028125,0.03125,39.3340090015978,613.0619970118789,1.0,47.23188660801564,18.113391984359726
47.25,72,83,1,0.028125,0.03125,72.03334943304189,666.7455418970792,1.0,47.23298142717498,17.01857282502444
47.28125,55,73,0,0.028125,0.03125,67.87140345159695,584.3611788039054,1.0,47.2626673998045,18.58260019550342
47.28125,64,81,1,0.028125,0.03125,64.76482314846771,649.6542117963684,1.0,47.26391862170088,17.331378299120235
47.3125,50,72,0,0.028125,0.03125,62.698375675281035,578.5587252387385,1.0,47.29376099706745,18.73900293255132
47.3125,60,76,1,0.028125,0.03125,60.666757240637665,614.8289918606771,1.0,47.29438660801564,18.113391984359726
47.34375,45,70,0,0.028125,0.03125,58.16143563408181,565.071365666538,1.0,47.324698191593356,19.05180840664712
47.34375,76,78,1,0.028125,0.03125,76.81594772288935,628.9864354732821,1.0,47.32594941348974,17.80058651026393
47.375,50,75,1,0.028125,0.03125,51.032997143067,606.4084769172507,1.0,47.356730205278595,18.269794721407624
47.40625,76,78,1,0.028125,0.03125,76.27592452946995,624.6874133759935,1.0,47.38844941348974,17.80058651026393
47.4375,52,63,1,0.028125,0.03125,53.82998753324766,506.1493837486314,1.0,47.417353372434015,20.146627565982406
47.4375,33,80,0,0.028125,0.03125,46.836481590760926,646.9984234941262,1.0,47.420012218963834,17.487781036168133
47.46875,57,68,1,0.028125,0.03125,57.578786193910126,549.4860250895491,1.0,47.44938538611926,19.364613880742915
47.5,60,80,1,0.028125,0.03125,61.62297618320235,643.581387926702,1.0,47.482512218963834,17.487781036168133
47.5,43,86,0,0.028125,0.03125,56.530523807544,690.4295059695361,1.0,47.48345063538612,16.549364613880744
47.53125,50,71,0,0.028125,0.03125,63.15240987614175,575.3761574613126,1.0,47.512354594330404,18.89540566959922
47.53125,67,82,1,0.028125,0.03125,67.72949374827701,657.686153379743,1.0,47.51407502443793,17.174975562072337
47.5625,55,72,1,0.028125,0.03125,55.00045291080467,580.8955950332956,1.0,47.54376099706745,18.73900293255132
47.5625,40,76,0,0.028125,0.03125,53.37213667975051,614.8568756485795,1.0,47.54438660801564,18.113391984359726
47.59375,57,75,0,0.028125,0.03125,69.96209907041437,601.3300885717085,1.0,47.575480205278595,18.269794721407624
47.625,45,77,1,0.028125,0.03125,46.80552430975948,622.3542405783412,1.0,47.60704301075269,17.956989247311828
47.625,52,81,0,0.028125,0.03125,64.30306738522049,651.2458923297653,1.0,47.60766862170088,17.331378299120235
47.65625,69,64,1,0.028125,0.03125,69.22119327143822,513.7579036849384,1.0,47.63625977517106,19.990224828934508
47.65625,43,72,0,0.028125,0.03125,55.4922687329852,583.8314227966823,1.0,47.63751099706745,18.73900293255132
47.6875,36,69,0,0.028125,0.03125,59.16822983974133,556.8785971101967,1.0,47.66829178885631,19.208211143695017
47.71875,48,71,0,0.028125,0.03125,71.09746711086379,570.8177996885311,1.0,47.699854594330404,18.89540566959922
47.71875,74,74,1,0.028125,0.03125,74.09611885435935,595.1034408962953,1.0,47.70032380254155,18.426197458455523
47.75,64,75,1,0.028125,0.03125,64.66283847597812,601.9257282464473,1.0,47.731730205278595,18.269794721407624
47.75,33,79,0,0.028125,0.03125,46.401978878829574,639.9597869182832,1.0,47.732355816226786,17.64418377321603
47.78125,28,72,0,0.028125,0.03125,40.18697985787966,577.1163482758086,1.0,47.76251099706745,18.73900293255132
47.78125,67,73,1,0.028125,0.03125,66.43287954180491,586.1878766101424,1.0,47.7626673998045,18.58260019550342
47.8125,60,73,1,0.028125,0.03125,61.39990869771993,585.2250432082318,1.0,47.7939173998045,18.58260019550342
47.8125,50,74,0,0.028125,0.03125,63.031635713730815,599.3020337704056,1.0,47.79407380254155,18.426197458455523
47.84375,43,70,0,0.028125,0.03125,56.38974014038062,564.2321892778492,1.0,47.824698191593356,19.05180840664712
47.84375,55,85,1,0.028125,0.03125,54.39820852162842,682.107649722762,1.0,47.82704423264907,16.705767350928642
47.875,64,65,0,0.028125,0.03125,77.30649128973403,523.0236989925943,1.0,47.85516617790811,19.83382209188661
47.875,69,77,1,0.028125,0.03125,69.40091927728719,621.4967495533259,1.0,47.85704301075269,17.956989247311828
47.90625,57,75,0,0.028125,0.03125,70.98606749143643,606.8798967551496,1.0,47.887980205278595,18.269794721407624
47.90625,62,75,1,0.028125,0.03125,62.92577715921927,604.8226277136721,1.0,47.887980205278595,18.269794721407624
47.9375,40,72,0,0.028125,0.03125,53.18144522241852,576.0368541863904,1.0,47.91876099706745,18.73900293255132
47.9375,60,81,1,0.028125,0.03125,60.493012327511885,650.5142039781372,1.0,47.92016862170088,17.331378299120235
47.96875,38,77,0,0.028125,0.03125,50.39067526445674,622.3989338184758,1.0,47.95079301075269,17.956989247311828
47.96875,48,79,1,0.028125,0.03125,59.53588105287827,632.0773362703102,1.0,47.951105816226786,17.64418377321603
48.0,33,68,0,0.05625,0.0625,45.54972980449644,546.340841004603,1.0,47.98063538611926,19.364613880742915
48.0,69,70,1,0.055693069306930694,0.0625,69.25921356164038,565.7224912237343,1.01,47.980948191593356,19.05180840664712
48.06188118811881,64,60,1,0.055693069306930694,0.0625,64.61876779794021,480.5181570495455,1.01,48.04126535234168,20.6158357771261
48.0625,52,62,0,0.05625,0.0625,65.59331777231677,498.6938807289072,1.0,48.04219696969697,20.303030303030305
48.12376237623762,64,62,1,0.055693069306930694,0.0625,64.0133260199878,502.90837379700736,1.01,48.10345934593459,20.303030303030305
48.125,48,68,0,0.05625,0.0625,61.241024659853515,544.0489590547467,1.0,48.10563538611926,19.364613880742915
48.18564356435643,67,60,1,0.055693069306930694,0.0625,66.8792511703472,486.03064176737854,1.01,48.165027728579304,20.6158357771261
48.1875,55,65,0,0.05625,0.0625,67.11954195980472,521.9153247011332,1.0,48.16766617790811,19.83382209188661
48.24752475247524,57,62,1,0.055693069306930694,0.0625,58.108850287255805,497.86335946837477,1.01,48.22722172217221,20.303030303030305
48.25,36,60,0,0.05625,0.0625,59.234982353157264,483.1500496699489,1.0,48.22938416422287,20.6158357771261
48.309405940594054,43,61,1,0.055693069306930694,0.0625,43.34562833671248,492.54188014684894,1.01,48.28894650755397,20.459433040078203
48.3125,36,69,0,0.05625,0.0625,59.75016742258585,556.1660733216595,1.0,48.29329178885631,19.208211143695017
48.371287128712865,55,66,1,0.055693069306930694,0.0625,55.748804128682465,535.0613561268867,1.01,48.35160970935802,19.67741935483871
48.375,36,62,0,0.05625,0.0625,59.06336577831661,503.53466820729903,1.0,48.35469696969697,20.303030303030305
48.433168316831676,64,65,1,0.055693069306930694,0.0625,64.57149292574313,522.7553867105526,1.01,48.413334494739786,19.83382209188661
48.4375,48,69,0,0.05625,0.0625,71.23914181362463,554.046026046413,1.0,48.41829178885631,19.208211143695017
48.49504950495049,48,69,1,0.055693069306930694,0.0625,59.57888086128714,552.7372335223545,1.01,48.475841293806795,19.208211143695017
48.5,52,65,0,0.05625,0.0625,65.72335653839153,526.2368310511622,1.0,48.48016617790811,19.83382209188661
48.5569306930693,57,70,1,0.055693069306930694,0.0625,57.01461536189572,564.2586665389807,1.01,48.53787888466265,19.05180840664712
48.5625,45,64,0,0.05625,0.0625,57.12848152611398,517.9180101031052,1.0,48.54250977517106,19.990224828934508
48.61881188118811,57,70,1,0.055693069306930694,0.0625,57.449717252221035,562.9508161467521,1.01,48.599760072781464,19.05180840664712
48.625,43,63,0,0.05625,0.0625,54.47672071363431,507.34441771691684,1.0,48.604853372434015,20.146627565982406
48.68069306930692,55,59,1,0.055693069306930694,0.0625,56.836248208587,478.6796669971416,1.01,48.65992083079274,20.772238514174
48.6875,38,58,0,0.05625,0.0625,50.346254382978245,471.2302926698,1.0,48.666571358748776,20.928641251221897
48.74257425742573,57,68,1,0.055693069306930694,0.0625,58.43998921624237,545.9595777557641,1.01,48.72320964354499,19.364613880742915
48.75,52,65,0,0.05625,0.0625,64.42520115824856,521.1431004002343,1.0,48.73016617790811,19.83382209188661
48.80445544554454,62,71,1,0.055693069306930694,0.0625,62.46482994205658,569.2959784863205,1.01,48.785560039874944,18.89540566959922
48.8125,43,70,0,0.05625,0.0625,54.09585771910113,560.9076462476285,1.0,48.793448191593356,19.05180840664712
48.86633663366335,50,70,1,0.055693069306930694,0.0625,51.46145134272903,561.5059438143315,1.01,48.84728482525671,19.05180840664712
48.875,55,57,0,0.05625,0.0625,67.39466059766411,462.3513387259908,1.0,48.85391495601173,21.085043988269796
48.92821782178216,57,62,1,0.055693069306930694,0.0625,57.84128770960656,502.193508412325,1.01,48.90791479147913,20.303030303030305
48.9375,55,67,0,0.05625,0.0625,67.11958493672721,543.0416906377462,1.0,48.91797898338221,19.521016617790814
48.99009900990097,55,67,1,0.055693069306930694,0.0625,55.99180981507422,540.441597945184,1.01,48.970577993283186,19.521016617790814
49.0,48,57,0,0.05625,0.0625,61.61812938594337,459.07717995539343,1.0,48.97891495601173,21.085043988269796
49.051980198019784,50,67,1,0.055693069306930694,0.0625,50.604151303671536,536.5399532275445,1.01,49.032459181402,19.521016617790814
49.0625,45,69,0,0.05625,0.0625,58.84404180409072,558.9844424474485,1.0,49.04329178885631,19.208211143695017
49.113861386138595,67,65,1,0.055693069306930694,0.0625,66.0082137558206,520.3405883650845,1.01,49.094027564046705,19.83382209188661
49.125,50,64,0,0.05625,0.0625,62.87745123476097,516.5872889582215,1.0,49.10500977517106,19.990224828934508
49.175742574257406,50,68,1,0.055693069306930694,0.0625,50.874625699668336,550.1866786383238,1.01,49.156377960376666,19.364613880742915
49.1875,48,71,0,0.05625,0.0625,61.31797468761518,571.8985783379758,1.0,49.168604594330404,18.89540566959922
49.23762376237622,60,66,1,0.055693069306930694,0.0625,60.02333055559163,528.271282907093,1.01,49.217946343021374,19.67741935483871
49.25,24,65,0,0.05625,0.0625,47.983251140691834,526.014993136226,1.0,49.23016617790811,19.83382209188661
49.29950495049503,48,63,1,0.055693069306930694,0.0625,49.451229962465554,509.0715187810537,1.01,49.27935832292904,20.146627565982406
49.36138613861384,45,66,1,0.055693069306930694,0.0625,46.76565607335315,533.2266712445397,1.01,49.341708719258996,19.67741935483871
49.375,31,65,0,0.05625,0.0625,43.59967472945364,523.1610263858548,1.0,49.35516617790811,19.83382209188661
49.42326732673265,48,59,1,0.055693069306930694,0.0625,59.34952966736457,478.39154425458594,1.01,49.40249508821847,20.772238514174
49.4375,43,68,0,0.05625,0.0625,54.322820219230366,547.5559738154725,1.0,49.41813538611926,19.364613880742915
49.48514851485146,64,62,1,0.055693069306930694,0.0625,64.33808504114724,497.63469397070344,1.01,49.46484548454843,20.303030303030305
49.5,55,65,0,0.05625,0.0625,68.10730841974919,523.489612184203,1.0,49.48016617790811,19.83382209188661
49.54702970297027,62,70,1,0.055693069306930694,0.0625,62.89142623230423,562.0348237744382,1.01,49.52797789456363,19.05180840664712
49.5625,36,73,0,0.05625,0.0625,59.17088433578819,586.9485133011474,1.0,49.5439173998045,18.58260019550342
49.60891089108908,57,68,1,0.055693069306930694,0.0625,57.272166330718676,547.8851295373308,1.01,49.58954627720834,19.364613880742915
49.67079207920789,62,61,1,0.055693069306930694,0.0625,62.73097236768332,494.94452722599567,1.01,49.65033264616781,20.459433040078203
49.6875,36,69,0,0.05625,0.0625,49.151017477958305,553.0553947622009,1.0,49.66829178885631,19.208211143695017
49.7326732673267,67,65,1,0.055693069306930694,0.0625,66.42401809978324,525.8831045860867,1.01,49.71283944523481,19.83382209188661
49.75,48,63,0,0.05625,0.0625,60.886107627540795,505.20531457209995,1.0,49.729853372434015,20.146627565982406
49.794554455445514,45,60,1,0.055693069306930694,0.0625,45.82333610851572,486.0212474935406,1.01,49.773938619668385,20.6158357771261
49.8125,38,63,0,0.05625,0.0625,50.615024842302475,506.0744988324124,1.0,49.792353372434015,20.146627565982406
49.856435643564325,57,63,1,0.055693069306930694,0.0625,58.11988201159498,505.08244390146086,1.01,49.83628901599834,20.146627565982406
49.875,45,68,0,0.05625,0.0625,58.02772888887871,547.0170601196922,1.0,49.85563538611926,19.364613880742915
49.918316831683136,62,60,1,0.055693069306930694,0.0625,62.22783569725682,481.3795004046982,1.01,49.89770099590601,20.6158357771261
49.9375,48,62,0,0.05625,0.0625,60.941055361260986,496.51901307001555,1.0,49.91719696969697,20.303030303030305
49.980198019801946,50,62,1,0.055693069306930694,0.0625,50.47601682483071,498.2133982713592,1.01,49.95989498949891,20.303030303030305
50.0,36,61,0,0.05625,0.0625,48.835474023811784,492.93472539716834,1.0,49.97954056695992,20.459433040078203
50.04207920792076,62,65,1,0.055693069306930694,0.0625,63.249580505771576,525.6961407901651,1.01,50.02224538582887,19.83382209188661
50.0625,36,67,0,0.05625,0.0625,49.74137952171294,541.7336595566836,1.0,50.04297898338221,19.521016617790814
50.10396039603957,67,67,1,0.055693069306930694,0.0625,66.27537762575605,536.6546681372047,1.01,50.08443937942178,19.521016617790814
50.125,33,65,0,0.05625,0.0625,45.8659462120502,522.5830202491952,1.0,50.10516617790811,19.83382209188661
50.16584158415838,62,62,1,0.055693069306930694,0.0625,62.36397570117691,500.8767591940475,1.01,50.145538553855346,20.303030303030305
50.1875,40,61,0,0.05625,0.0625,52.96102423116543,493.579274650884,1.0,50.16704056695992,20.459433040078203
50.22772277227719,38,64,1,0.055693069306930694,0.0625,38.0171574088243,517.8915159072023,1.01,50.20773254744825,19.990224828934508
50.25,43,67,0,0.05625,0.0625,54.59831629893529,538.2764069934212,1.0,50.23047898338221,19.521016617790814
50.289603960396,57,63,1,0.055693069306930694,0.0625,58.220518163840644,506.25310807960165,1.01,50.269457332830015,20.146627565982406
50.3125,38,65,0,0.05625,0.0625,50.0729754350456,521.7402279265322,1.0,50.29266617790811,19.83382209188661
50.35148514851481,62,61,1,0.055693069306930694,0.0625,63.178641087888224,490.5854200259441,1.01,50.33102571547473,20.459433040078203
50.375,50,58,0,0.05625,0.0625,62.760960926998855,466.32230339321575,1.0,50.354071358748776,20.928641251221897
50.41336633663362,64,62,1,0.055693069306930694,0.0625,64.42837368181814,497.846007138927,1.01,50.39306330633059,20.303030303030305
50.4375,45,59,0,0.05625,0.0625,58.4829798596518,478.22814158960097,1.0,50.416727761485824,20.772238514174
50.47524752475243,60,62,1,0.055693069306930694,0.0625,61.87066961825392,499.70490287272844,1.01,50.4549444944494,20.303030303030305
50.5,48,69,0,0.05625,0.0625,61.38779108390113,552.2665736739023,1.0,50.48079178885631,19.208211143695017
50.537128712871244,60,58,1,0.055693069306930694,0.0625,60.10872458256121,464.7149682152109,1.01,50.51620007162002,20.928641251221897
50.5625,43,59,0,0.05625,0.0625,54.20079666144516,478.77550740359993,1.0,50.541727761485824,20.772238514174
50.599009900990055,57,64,1,0.055693069306930694,0.0625,58.52061655163983,519.4462134898081,1.01,50.57901967616112,19.990224828934508
50.625,52,67,0,0.05625,0.0625,65.71049519236476,536.7416858562683,1.0,50.60547898338221,19.521016617790814
50.660891089108866,55,63,1,0.055693069306930694,0.0625,56.03689675056053,507.35189807049676,1.01,50.64074446154288,20.146627565982406
50.6875,48,57,0,0.05625,0.0625,60.27819696018659,463.17857212590536,1.0,50.66641495601173,21.085043988269796
50.722772277227676,55,64,1,0.055693069306930694,0.0625,54.70585442441942,514.2769619008349,1.01,50.70278205239874,19.990224828934508
