onset_time,pitch,velocity,voice_id,duration,trigger_time,compensation_ms
53.01776437019603,66,60,1,0.47020958317270023,52.997148534418905,20.6158357771261
53.02619820077055,75,89,0,0.13061150651867834,53.010118044367815,16.080156402737046
53.171322096902415,42,47,0,0.2374464166608762,53.148673025543665,22.649071358748778
53.43515144874783,87,60,0,0.10898239606004935,53.4145356129707,20.6158357771261
53.540219462610146,98,112,1,0.11108638523820855,53.52773656915951,12.482893450635387
53.556242999925665,33,81,0,0.1665529831004934,53.538911621626546,17.331378299120235
53.66364877954149,31,93,1,0.009000000000000001,53.648194234086944,15.454545454545453
53.67364877954149,32,103,1,0.2540815593387012,53.65975826145742,13.890518084066471
53.723758616977904,48,32,2,0.360908311729349,53.69876350456344,24.995112414467254
53.741301870037326,68,85,0,0.7915840444421377,53.7245961026864,16.705767350928642
53.955961623251156,64,41,1,0.4886010411740078,53.93237413547012,23.587487781036167
54.124767852232736,40,49,2,0.04480796485163394,54.10243158634808,22.33626588465298
54.17455447984566,47,38,2,0.10346182292121338,54.15049778385348,24.05669599217986
54.28951206086923,52,85,2,0.029481155454068972,54.2728062935183,16.705767350928642
54.322268900262635,86,72,2,1.0812687074708078,54.30352989733009,18.73900293255132
54.498851669000054,91,96,1,0.19811100075086374,54.48386633175665,14.985337243401759
54.62083969719526,77,96,0,0.41356122260065387,54.605854359951856,14.985337243401759
54.71897500316768,83,122,1,0.3025298038046139,54.708056137087524,10.918866080156402
55.05511922961725,27,80,1,0.3291162457352814,55.03763144858108,17.487781036168133
55.08035216675154,85,102,0,0.2644392706767016,55.06630524593042,14.04692082111437
55.37417357861454,32,89,0,0.4820912503646698,55.3580934222118,16.080156402737046
55.42080394710089,74,110,1,0.22636145901397225,55.40800824817616,12.795698924731184
55.5236785752302,84,65,2,0.4089204615780233,55.50384475313831,19.83382209188661
55.67231667933864,47,116,1,0.35592487014403446,55.660459396836195,11.857282502443795
55.90983052346417,98,58,0,0.7271824230985292,55.88890188221295,20.928641251221897
55.978034643650226,56,115,2,0.32717232283409753,55.96602095841073,12.013685239491693
56.06778875727646,79,64,1,0.4523003657597318,56.04779853244752,19.990224828934508
56.341559446799224,78,75,2,0.00960286060930069,56.32328965207782,18.269794721407624
56.35222929192067,57,100,2,0.2020083100964762,56.33786956562546,14.359726295210166
56.57034471923172,91,57,1,0.6169485210087007,56.54925967524345,21.085043988269796
56.576682969805645,76,75,2,1.162576339257576,56.55841317508424,18.269794721407624
56.71781099357365,85,60,0,0.16616600011620428,56.69719515779652,20.6158357771261
56.90243988259166,92,34,0,0.5727806481407167,56.87775757565129,24.682306940371458
57.255843075908054,84,58,1,0.046498462756623456,57.23491443465683,20.928641251221897
57.30750803452652,27,36,1,0.38745420792330726,57.283138533060246,24.369501466275658
57.53886282497023,88,116,0,0.1460003483795004,57.52700554246778,11.857282502443795
57.701085434280785,52,79,0,0.27941022338476273,57.68344125050757,17.64418377321603
57.73801270999686,89,60,1,0.299357397281857,57.71739687421973,20.6158357771261
57.86843445786962,51,47,2,0.23802401924294794,57.84578538651087,22.649071358748778
58.01154123804163,68,71,0,0.18448823400070358,57.992645832372034,18.89540566959922
58.07063204031003,34,109,1,0.6558468550042167,58.05767993864825,12.952101661779082
58.13290559036178,98,62,2,2.8590976353606514,58.11260256005875,20.303030303030305
58.216528164709075,27,91,0,0.3443630037867602,58.200760813780434,15.76735092864125
58.59915372447214,29,30,0,1.1417576573174153,58.57384580658358,25.30791788856305
58.799350768092495,83,77,1,0.3587979872972144,58.781393778845185,17.956989247311828
59.19801519842273,74,59,1,0.012913844115464028,59.177242959908554,20.772238514174
59.21236391410658,62,83,1,0.011367366023645862,59.19534534128156,17.01857282502444
59.224994320799524,34,33,1,0.17682428722777252,59.200155611122106,24.838709677419356
59.42146575105261,63,38,1,0.3512482937959203,59.39740905506043,24.05669599217986
59.81174163304807,83,52,1,0.09514160262131574,59.78987457537456,21.867057673509287
59.86777334371371,99,98,0,0.1691363831525485,59.8531008119444,14.672531769305962
59.91745452484953,85,43,1,0.2545430181966607,59.89417984254259,23.27468230694037
60.055702658327654,72,91,0,1.521659865609472,60.03993530739901,15.76735092864125
60.2002801006236,70,47,1,0.009000000000000001,60.17763102926485,22.649071358748778
60.2102801006236,95,71,1,0.06480644189028589,60.191384694954,18.89540566959922
60.282287258279474,69,44,1,0.10408609187208581,60.25916897870958,23.118279569892472
60.39793847147068,64,81,1,0.009000000000000001,60.38060709317156,17.331378299120235
60.40793847147068,72,122,1,0.35834265691211853,60.397019605390525,10.918866080156402
60.80609697915081,30,31,1,0.10790049870883063,60.780945463999295,25.151515151515152
60.92598642216062,86,54,1,0.4702302749287485,60.904432169961204,21.55425219941349
61.3096807407625,33,54,2,0.533849673455251,61.28812648856309,21.55425219941349
61.44846450541478,89,98,1,0.20054697227361476,61.43379197364548,14.672531769305962
61.67129447460769,51,59,1,0.02117194030097108,61.650522236093515,20.772238514174
61.694818852719884,75,96,1,0.12455055839268403,61.67983351547648,14.985337243401759
61.74643584233818,93,67,0,0.31466508530278037,61.72691482572039,19.521016617790814
61.83320836204509,55,34,1,0.3314078937196865,61.80852605510472,24.682306940371458
61.90284704460167,57,62,2,0.009000000000000001,61.88254401429864,20.303030303030305
61.91284704460167,67,104,2,0.47493979889111326,61.89911292925465,13.734115347018573
62.09606371489682,34,26,0,1.4166481936026998,62.07013018606007,25.933528836754643
62.20143935506697,89,102,1,0.053499316141123715,62.18739243424585,14.04692082111437
62.260883039668215,80,88,1,0.009075768246962124,62.24464648052843,16.236559139784944
62.27096722660929,82,56,1,0.7102197551056116,62.24972577988397,21.241446725317694
62.440557932258464,56,117,2,0.34678885996253267,62.42885705249307,11.700879765395896
62.82587888777239,92,82,2,0.3422679474574855,62.80870391221032,17.174975562072337
63.06010028783774,46,85,1,0.4117549383006042,63.043394520486814,16.705767350928642
63.206176607169596,72,118,2,0.28468046883180304,63.19463213014125,11.544477028347998
63.517605774838415,51,39,1,0.584532920309237,63.493705481583284,23.900293255131963
63.52248823920493,28,25,2,0.6045801238120089,63.49639830763113,26.08993157380254
63.67011726334427,52,95,0,0.3680597627305086,63.65497552336382,15.141739980449657
64.07907255526706,84,66,0,0.02293762929203515,64.05939513591223,19.67741935483871
64.10455881003598,48,77,0,0.5807778833120926,64.08660182078867,17.956989247311828
64.16708679740424,45,36,1,0.7527240277987733,64.14271729593796,24.369501466275658
64.19424393232939,42,98,2,0.17374378792435347,64.17957140056008,14.672531769305962
64.38729258557866,81,91,2,0.2832199433262857,64.37152523465002,15.76735092864125
64.70198141149676,61,121,2,0.03843038001180042,64.69090614267955,11.0752688172043
64.74468183373209,37,38,2,0.1304426029552028,64.7206251377399,24.05669599217986
64.74986756927164,52,43,0,0.3498492622082953,64.72659288696471,23.27468230694037
64.88961805923788,60,29,2,0.5075725643062223,64.86415373861226,25.46432062561095
65.0,65,65,2,0.019814644416459287,64.98016617790812,19.83382209188661
65.0,54,71,0,0.009000000000000001,64.9811045943304,18.89540566959922
65.0,58,111,1,0.009000000000000001,64.98736070381231,12.639296187683286
65.01,61,95,1,0.014587399938649515,64.99485826001956,15.141739980449657
65.01,45,105,0,0.009000000000000001,64.99642228739003,13.577712609970675
65.02201627157385,60,79,2,0.009000000000000001,65.00437208780063,17.64418377321603
65.02000000000001,62,92,0,0.009000000000000001,65.00438905180842,15.610948191593351
65.02620822215405,62,104,1,0.031227382303037086,65.01247410680703,13.734115347018573
65.03000000000002,57,114,0,0.0092272522615219,65.01782991202347,12.170087976539591
65.03201627157385,53,102,2,0.03583970372709957,65.01796935075274,14.04692082111437
65.04025250251281,58,55,0,0.04058958846812624,65.01885465305045,21.397849462365592
65.06090531360188,61,78,1,0.011579130488487055,65.04310472709162,17.80058651026393
65.07183816460396,47,94,2,0.019874204435420362,65.05654002188646,15.298142717497555
65.08535204525518,46,29,0,0.009000000000000001,65.05988772462956,25.46432062561095
65.07377101414464,58,109,1,0.009000000000000001,65.06081891248286,12.952101661779082
65.08377101414465,60,78,1,0.010884903038637213,65.06597042763438,17.80058651026393
65.09392061397665,46,43,2,0.009693313433368283,65.07064593166972,23.27468230694037
65.09535204525518,56,87,0,0.009000000000000001,65.07895908337835,16.392961876832846
65.09586535085424,61,103,1,0.020230490355643033,65.08197483277017,13.890518084066471
65.10469096223595,54,63,2,0.012712939709588499,65.08454433466997,20.146627565982406
65.10535204525519,50,98,0,0.009000000000000001,65.09067951348588,14.672531769305962
65.11834367347161,57,52,1,0.009000000000000001,65.09647661579811,21.867057673509287
65.11881645080216,56,88,2,0.012183970099892494,65.10257989166237,16.236559139784944
65.1153520452552,68,111,0,0.00962397321955373,65.1027127490675,12.639296187683286
65.12834367347162,57,61,1,0.009000000000000001,65.10788424043155,20.459433040078203
65.12604534883248,50,112,0,0.01970902024016524,65.11356245538184,12.482893450635387
65.13235419535759,53,100,2,0.03892766670402144,65.11799446906238,14.359726295210166
65.13834367347162,47,63,1,0.009000000000000001,65.11819704590565,20.146627565982406
65.14834367347163,66,62,1,0.009000000000000001,65.1280406431686,20.303030303030305
65.14794426021044,48,77,0,0.01530983621075357,65.12998727096313,17.956989247311828
65.15834367347163,55,67,1,0.052083986754659646,65.13882265685385,19.521016617790814
65.1649551893335,57,78,0,0.009000000000000001,65.14715460282324,17.80058651026393
65.17560715836206,64,24,2,0.009000000000000001,65.1493608240512,26.24633431085044
65.1749551893335,45,95,0,0.03579092565242147,65.15981344935305,15.141739980449657
65.18560715836206,35,102,2,0.009984362859538666,65.17156023754094,14.04692082111437
65.19670089487266,51,93,2,0.018980142931485616,65.18124634941812,15.454545454545453
65.2162147698657,50,23,1,0.04993275127647424,65.1898120328178,26.402737047898338
65.21472288450286,62,47,0,0.009000000000000001,65.19207381314412,22.649071358748778
65.21778994257431,46,107,2,0.017271275545839664,65.20452503543844,13.264907135874878
65.22472288450287,61,101,0,0.014096418962423723,65.2105195609447,14.203323558162268
65.23698024873636,55,80,2,0.027493756169076976,65.21949246770019,17.487781036168133
65.24038557223889,60,68,0,0.009000000000000001,65.22102095835815,19.364613880742915
65.2503855722389,65,125,0,0.03465545972340301,65.23993591436988,10.449657869012707
65.27169560461734,47,87,1,0.009000000000000001,65.2553026427405,16.392961876832846
65.267528866702,29,116,2,0.014647482872725444,65.25567158419955,11.857282502443795
